files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.91 s (166.8 files/s 115909.1 lines/s)"
152,C/C++ Header,22014,27584,116779
179,C++,10578,9974,80775
81,C,7847,3994,46371
5,Objective-C,698,338,2903
8,Markdown,324,1,1199
17,CMake,204,155,1092
1,SVG,1,1,875
5,Python,115,83,496
13,Bourne Shell,85,249,360
1,LESS,85,28,301
4,YAML,9,1,297
2,Objective-C++,50,13,220
2,XML,3,5,192
3,make,54,12,151
1,Perl,31,42,101
3,Windows Resource File,32,39,89
1,Text,14,0,59
1,DOS Batch,11,1,54
2,HTML,1,3,36
1,JSON,0,0,22
1,MATLAB,6,8,12
1,INI,0,0,3
1,CSS,0,0,1
485,SUM,42162,42531,252388
